구지라오카,0,0,0,Noun,固有名詞,姓,*,*,구지라오카,구지라오카,*,*,*,NNP
구키,0,0,0,Noun,固有名詞,姓,*,*,구키,구키,*,*,*,NNP
군지,0,0,0,Noun,固有名詞,姓,*,*,군지,군지,*,*,*,NNP
규마,0,0,0,Noun,固有名詞,姓,*,*,규마,규마,*,*,*,NNP
기노,0,0,0,Noun,固有名詞,姓,*,*,기노,기노,*,*,*,NNP
기무라,0,0,0,Noun,固有名詞,姓,*,*,기무라,기무라,*,*,*,NNP
기미즈카,0,0,0,Noun,固有名詞,姓,*,*,기미즈카,기미즈카,*,*,*,NNP
기베,0,0,0,Noun,固有名詞,姓,*,*,기베,기베,*,*,*,NNP
기시,0,0,0,Noun,固有名詞,姓,*,*,기시,기시,*,*,*,NNP
기시다,0,0,0,Noun,固有名詞,姓,*,*,기시다,기시다,*,*,*,NNP
기요카와,0,0,0,Noun,固有名詞,姓,*,*,기요카와,기요카와,*,*,*,NNP
기우치,0,0,0,Noun,固有名詞,姓,*,*,기우치,기우치,*,*,*,NNP
기지마,0,0,0,Noun,固有名詞,姓,*,*,기지마,기지마,*,*,*,NNP
기쿠치,0,0,0,Noun,固有名詞,姓,*,*,기쿠치,기쿠치,*,*,*,NNP
기쿠카와,0,0,0,Noun,固有名詞,姓,*,*,기쿠카와,기쿠카와,*,*,*,NNP
기타가와,0,0,0,Noun,固有名詞,姓,*,*,기타가와,기타가와,*,*,*,NNP
기타니,0,0,0,Noun,固有名詞,姓,*,*,기타니,기타니,*,*,*,NNP
기타오카,0,0,0,Noun,固有名詞,姓,*,*,기타오카,기타오카,*,*,*,NNP
기타자와,0,0,0,Noun,固有名詞,姓,*,*,기타자와,기타자와,*,*,*,NNP
기타하라,0,0,0,Noun,固有名詞,姓,*,*,기타하라,기타하라,*,*,*,NNP
기테라,0,0,0,Noun,固有名詞,姓,*,*,기테라,기테라,*,*,*,NNP
기히라,0,0,0,Noun,固有名詞,姓,*,*,기히라,기히라,*,*,*,NNP
나가노,0,0,0,Noun,固有名詞,姓,*,*,나가노,나가노,*,*,*,NNP
나가누마,0,0,0,Noun,固有名詞,姓,*,*,나가누마,나가누마,*,*,*,NNP
나가세,0,0,0,Noun,固有名詞,姓,*,*,나가세,나가세,*,*,*,NNP
나가스,0,0,0,Noun,固有名詞,姓,*,*,나가스,나가스,*,*,*,NNP
나가시마,0,0,0,Noun,固有名詞,姓,*,*,나가시마,나가시마,*,*,*,NNP
나가쓰마,0,0,0,Noun,固有名詞,姓,*,*,나가쓰마,나가쓰마,*,*,*,NNP
나가오,0,0,0,Noun,固有名詞,姓,*,*,나가오,나가오,*,*,*,NNP
나가이,0,0,0,Noun,固有名詞,姓,*,*,나가이,나가이,*,*,*,NNP
나가타,0,0,0,Noun,固有名詞,姓,*,*,나가타,나가타,*,*,*,NNP
나가하라,0,0,0,Noun,固有名詞,姓,*,*,나가하라,나가하라,*,*,*,NNP
나가하마,0,0,0,Noun,固有名詞,姓,*,*,나가하마,나가하마,*,*,*,NNP
나다오,0,0,0,Noun,固有名詞,姓,*,*,나다오,나다오,*,*,*,NNP
나미키,0,0,0,Noun,固有名詞,姓,*,*,나미키,나미키,*,*,*,NNP
나스,0,0,0,Noun,固有名詞,姓,*,*,나스,나스,*,*,*,NNP
나쓰메,0,0,0,Noun,固有名詞,姓,*,*,나쓰메,나쓰메,*,*,*,NNP
나쓰보리,0,0,0,Noun,固有名詞,姓,*,*,나쓰보리,나쓰보리,*,*,*,NNP
나쓰카와,0,0,0,Noun,固有名詞,姓,*,*,나쓰카와,나쓰카와,*,*,*,NNP
나야,0,0,0,Noun,固有名詞,姓,*,*,나야,나야,*,*,*,NNP
나오시마,0,0,0,Noun,固有名詞,姓,*,*,나오시마,나오시마,*,*,*,NNP
나오키,0,0,0,Noun,固有名詞,姓,*,*,나오키,나오키,*,*,*,NNP
나이토,0,0,0,Noun,固有名詞,姓,*,*,나이토,나이토,*,*,*,NNP
나카가미,0,0,0,Noun,固有名詞,姓,*,*,나카가미,나카가미,*,*,*,NNP
나카가와,0,0,0,Noun,固有名詞,姓,*,*,나카가와,나카가와,*,*,*,NNP
나카네,0,0,0,Noun,固有名詞,姓,*,*,나카네,나카네,*,*,*,NNP
나카노,0,0,0,Noun,固有名詞,姓,*,*,나카노,나카노,*,*,*,NNP
나카니시,0,0,0,Noun,固有名詞,姓,*,*,나카니시,나카니시,*,*,*,NNP
나카무라,0,0,0,Noun,固有名詞,姓,*,*,나카무라,나카무라,*,*,*,NNP
나카바야시,0,0,0,Noun,固有名詞,姓,*,*,나카바야시,나카바야시,*,*,*,NNP
나카소네,0,0,0,Noun,固有名詞,姓,*,*,나카소네,나카소네,*,*,*,NNP
나카쓰카,0,0,0,Noun,固有名詞,姓,*,*,나카쓰카,나카쓰카,*,*,*,NNP
나카야,0,0,0,Noun,固有名詞,姓,*,*,나카야,나카야,*,*,*,NNP
나카야마,0,0,0,Noun,固有名詞,姓,*,*,나카야마,나카야마,*,*,*,NNP
나카에,0,0,0,Noun,固有名詞,姓,*,*,나카에,나카에,*,*,*,NNP
나카오,0,0,0,Noun,固有名詞,姓,*,*,나카오,나카오,*,*,*,NNP
나카우치,0,0,0,Noun,固有名詞,姓,*,*,나카우치,나카우치,*,*,*,NNP
나카이,0,0,0,Noun,固有名詞,姓,*,*,나카이,나카이,*,*,*,NNP
나카지마,0,0,0,Noun,固有名詞,姓,*,*,나카지마,나카지마,*,*,*,NNP
나카카와,0,0,0,Noun,固有名詞,姓,*,*,나카카와,나카카와,*,*,*,NNP
나카타니,0,0,0,Noun,固有名詞,姓,*,*,나카타니,나카타니,*,*,*,NNP
난바라,0,0,0,Noun,固有名詞,姓,*,*,난바라,난바라,*,*,*,NNP
난부,0,0,0,Noun,固有名詞,姓,*,*,난부,난부,*,*,*,NNP
네기시,0,0,0,Noun,固有名詞,姓,*,*,네기시,네기시,*,*,*,NNP
네모토,0,0,0,Noun,固有名詞,姓,*,*,네모토,네모토,*,*,*,NNP
노구치,0,0,0,Noun,固有名詞,姓,*,*,노구치,노구치,*,*,*,NNP
노기,0,0,0,Noun,固有名詞,姓,*,*,노기,노기,*,*,*,NNP
노나카,0,0,0,Noun,固有名詞,姓,*,*,노나카,노나카,*,*,*,NNP
노노,0,0,0,Noun,固有名詞,姓,*,*,노노,노노,*,*,*,NNP
노노무라,0,0,0,Noun,固有名詞,姓,*,*,노노무라,노노무라,*,*,*,NNP
노다,0,0,0,Noun,固有名詞,姓,*,*,노다,노다,*,*,*,NNP
노로,0,0,0,Noun,固有名詞,姓,*,*,노로,노로,*,*,*,NNP
노로타,0,0,0,Noun,固有名詞,姓,*,*,노로타,노로타,*,*,*,NNP
노무라,0,0,0,Noun,固有名詞,姓,*,*,노무라,노무라,*,*,*,NNP
노사카,0,0,0,Noun,固有名詞,姓,*,*,노사카,노사카,*,*,*,NNP
노요리,0,0,0,Noun,固有名詞,姓,*,*,노요리,노요리,*,*,*,NNP
노자와,0,0,0,Noun,固有名詞,姓,*,*,노자와,노자와,*,*,*,NNP
누이타,0,0,0,Noun,固有名詞,姓,*,*,누이타,누이타,*,*,*,NNP
누카가,0,0,0,Noun,固有名詞,姓,*,*,누카가,누카가,*,*,*,NNP
니노미야,0,0,0,Noun,固有名詞,姓,*,*,니노미야,니노미야,*,*,*,NNP
니시나,0,0,0,Noun,固有名詞,姓,*,*,니시나,니시나,*,*,*,NNP
니시다,0,0,0,Noun,固有名詞,姓,*,*,니시다,니시다,*,*,*,NNP
니시메,0,0,0,Noun,固有名詞,姓,*,*,니시메,니시메,*,*,*,NNP
니시모토,0,0,0,Noun,固有名詞,姓,*,*,니시모토,니시모토,*,*,*,NNP
니시무라,0,0,0,Noun,固有名詞,姓,*,*,니시무라,니시무라,*,*,*,NNP
니시미야,0,0,0,Noun,固有名詞,姓,*,*,니시미야,니시미야,*,*,*,NNP
니시야마,0,0,0,Noun,固有名詞,姓,*,*,니시야마,니시야마,*,*,*,NNP
니시오,0,0,0,Noun,固有名詞,姓,*,*,니시오,니시오,*,*,*,NNP
니시자와,0,0,0,Noun,固有名詞,姓,*,*,니시자와,니시자와,*,*,*,NNP
니시자키,0,0,0,Noun,固有名詞,姓,*,*,니시자키,니시자키,*,*,*,NNP
니시지마,0,0,0,Noun,固有名詞,姓,*,*,니시지마,니시지마,*,*,*,NNP
니와,0,0,0,Noun,固有名詞,姓,*,*,니와,니와,*,*,*,NNP
니지마,0,0,0,Noun,固有名詞,姓,*,*,니지마,니지마,*,*,*,NNP
니카이,0,0,0,Noun,固有名詞,姓,*,*,니카이,니카이,*,*,*,NNP
니카이도,0,0,0,Noun,固有名詞,姓,*,*,니카이도,니카이도,*,*,*,NNP
니토베,0,0,0,Noun,固有名詞,姓,*,*,니토베,니토베,*,*,*,NNP
다가와,0,0,0,Noun,固有名詞,姓,*,*,다가와,다가와,*,*,*,NNP
다구치,0,0,0,Noun,固有名詞,姓,*,*,다구치,다구치,*,*,*,NNP
다나베,0,0,0,Noun,固有名詞,姓,*,*,다나베,다나베,*,*,*,NNP
다나카,0,0,0,Noun,固有名詞,姓,*,*,다나카,다나카,*,*,*,NNP
다나하시,0,0,0,Noun,固有名詞,姓,*,*,다나하시,다나하시,*,*,*,NNP
다니,0,0,0,Noun,固有名詞,姓,*,*,다니,다니,*,*,*,NNP
다니가키,0,0,0,Noun,固有名詞,姓,*,*,다니가키,다니가키,*,*,*,NNP
다니노,0,0,0,Noun,固有名詞,姓,*,*,다니노,다니노,*,*,*,NNP
다니자키,0,0,0,Noun,固有名詞,姓,*,*,다니자키,다니자키,*,*,*,NNP
다니카와,0,0,0,Noun,固有名詞,姓,*,*,다니카와,다니카와,*,*,*,NNP
다다,0,0,0,Noun,固有名詞,姓,*,*,다다,다다,*,*,*,NNP
다루토코,0,0,0,Noun,固有名詞,姓,*,*,다루토코,다루토코,*,*,*,NNP
다마자와,0,0,0,Noun,固有名詞,姓,*,*,다마자와,다마자와,*,*,*,NNP
다모가미,0,0,0,Noun,固有名詞,姓,*,*,다모가미,다모가미,*,*,*,NNP
다무라,0,0,0,Noun,固有名詞,姓,*,*,다무라,다무라,*,*,*,NNP
다바타,0,0,0,Noun,固有名詞,姓,*,*,다바타,다바타,*,*,*,NNP
다이라,0,0,0,Noun,固有名詞,姓,*,*,다이라,다이라,*,*,*,NNP
다이라노,0,0,0,Noun,固有名詞,姓,*,*,다이라노,다이라노,*,*,*,NNP
다자와,0,0,0,Noun,固有名詞,姓,*,*,다자와,다자와,*,*,*,NNP
다자이,0,0,0,Noun,固有名詞,姓,*,*,다자이,다자이,*,*,*,NNP
다카기,0,0,0,Noun,固有名詞,姓,*,*,다카기,다카기,*,*,*,NNP
다카노,0,0,0,Noun,固有名詞,姓,*,*,다카노,다카노,*,*,*,NNP
다카다,0,0,0,Noun,固有名詞,姓,*,*,다카다,다카다,*,*,*,NNP
다카도리,0,0,0,Noun,固有名詞,姓,*,*,다카도리,다카도리,*,*,*,NNP
다카무라,0,0,0,Noun,固有名詞,姓,*,*,다카무라,다카무라,*,*,*,NNP
다카미네,0,0,0,Noun,固有名詞,姓,*,*,다카미네,다카미네,*,*,*,NNP
다카스,0,0,0,Noun,固有名詞,姓,*,*,다카스,다카스,*,*,*,NNP
다카시나,0,0,0,Noun,固有名詞,姓,*,*,다카시나,다카시나,*,*,*,NNP
다카이치,0,0,0,Noun,固有名詞,姓,*,*,다카이치,다카이치,*,*,*,NNP
다카키,0,0,0,Noun,固有名詞,姓,*,*,다카키,다카키,*,*,*,NNP
다카타,0,0,0,Noun,固有名詞,姓,*,*,다카타,다카타,*,*,*,NNP
다카하시,0,0,0,Noun,固有名詞,姓,*,*,다카하시,다카하시,*,*,*,NNP
다케고치,0,0,0,Noun,固有名詞,姓,*,*,다케고치,다케고치,*,*,*,NNP
다케나카,0,0,0,Noun,固有名詞,姓,*,*,다케나카,다케나카,*,*,*,NNP
다케다,0,0,0,Noun,固有名詞,姓,*,*,다케다,다케다,*,*,*,NNP
다케무라,0,0,0,Noun,固有名詞,姓,*,*,다케무라,다케무라,*,*,*,NNP
다케미쓰,0,0,0,Noun,固有名詞,姓,*,*,다케미쓰,다케미쓰,*,*,*,NNP
다케미야,0,0,0,Noun,固有名詞,姓,*,*,다케미야,다케미야,*,*,*,NNP
다케베,0,0,0,Noun,固有名詞,姓,*,*,다케베,다케베,*,*,*,NNP
다케시타,0,0,0,Noun,固有名詞,姓,*,*,다케시타,다케시타,*,*,*,NNP
다케야마,0,0,0,Noun,固有名詞,姓,*,*,다케야마,다케야마,*,*,*,NNP
다케오카,0,0,0,Noun,固有名詞,姓,*,*,다케오카,다케오카,*,*,*,NNP
다케우치,0,0,0,Noun,固有名詞,姓,*,*,다케우치,다케우치,*,*,*,NNP
다케이리,0,0,0,Noun,固有名詞,姓,*,*,다케이리,다케이리,*,*,*,NNP
다케조에,0,0,0,Noun,固有名詞,姓,*,*,다케조에,다케조에,*,*,*,NNP
다케타니,0,0,0,Noun,固有名詞,姓,*,*,다케타니,다케타니,*,*,*,NNP
다키,0,0,0,Noun,固有名詞,姓,*,*,다키,다키,*,*,*,NNP
다키구치,0,0,0,Noun,固有名詞,姓,*,*,다키구치,다키구치,*,*,*,NNP
다테,0,0,0,Noun,固有名詞,姓,*,*,다테,다테,*,*,*,NNP
단,0,0,0,Noun,固有名詞,姓,*,*,단,단,*,*,*,NNP
데라다,0,0,0,Noun,固有名詞,姓,*,*,데라다,데라다,*,*,*,NNP
데라우치,0,0,0,Noun,固有名詞,姓,*,*,데라우치,데라우치,*,*,*,NNP
덴,0,0,0,Noun,固有名詞,姓,*,*,덴,덴,*,*,*,NNP
도고,0,0,0,Noun,固有名詞,姓,*,*,도고,도고,*,*,*,NNP
도네가와,0,0,0,Noun,固有名詞,姓,*,*,도네가와,도네가와,*,*,*,NNP
도라시마,0,0,0,Noun,固有名詞,姓,*,*,도라시마,도라시마,*,*,*,NNP
도마베치,0,0,0,Noun,固有名詞,姓,*,*,도마베치,도마베치,*,*,*,NNP
도모나가,0,0,0,Noun,固有名詞,姓,*,*,도모나가,도모나가,*,*,*,NNP
도미즈카,0,0,0,Noun,固有名詞,姓,*,*,도미즈카,도미즈카,*,*,*,NNP
도사카,0,0,0,Noun,固有名詞,姓,*,*,도사카,도사카,*,*,*,NNP
도야마,0,0,0,Noun,固有名詞,姓,*,*,도야마,도야마,*,*,*,NNP
도요다,0,0,0,Noun,固有名詞,姓,*,*,도요다,도요다,*,*,*,NNP
도요토미,0,0,0,Noun,固有名詞,姓,*,*,도요토미,도요토미,*,*,*,NNP
도이,0,0,0,Noun,固有名詞,姓,*,*,도이,도이,*,*,*,NNP
도자키,0,0,0,Noun,固有名詞,姓,*,*,도자키,도자키,*,*,*,NNP
도조,0,0,0,Noun,固有名詞,姓,*,*,도조,도조,*,*,*,NNP
도카이,0,0,0,Noun,固有名詞,姓,*,*,도카이,도카이,*,*,*,NNP
도코,0,0,0,Noun,固有名詞,姓,*,*,도코,도코,*,*,*,NNP
도쿠가와,0,0,0,Noun,固有名詞,姓,*,*,도쿠가와,도쿠가와,*,*,*,NNP
도쿠나가,0,0,0,Noun,固有名詞,姓,*,*,도쿠나가,도쿠나가,*,*,*,NNP
도쿠토미,0,0,0,Noun,固有名詞,姓,*,*,도쿠토미,도쿠토미,*,*,*,NNP
도타케,0,0,0,Noun,固有名詞,姓,*,*,도타케,도타케,*,*,*,NNP
도하타,0,0,0,Noun,固有名詞,姓,*,*,도하타,도하타,*,*,*,NNP
라이,0,0,0,Noun,固有名詞,姓,*,*,라이,라이,*,*,*,NNP
류,0,0,0,Noun,固有名詞,姓,*,*,류,류,*,*,*,NNP
마나베,0,0,0,Noun,固有名詞,姓,*,*,마나베,마나베,*,*,*,NNP
마루야마,0,0,0,Noun,固有名詞,姓,*,*,마루야마,마루야마,*,*,*,NNP
마미야,0,0,0,Noun,固有名詞,姓,*,*,마미야,마미야,*,*,*,NNP
마부치,0,0,0,Noun,固有名詞,姓,*,*,마부치,마부치,*,*,*,NNP
마사오카,0,0,0,Noun,固有名詞,姓,*,*,마사오카,마사오카,*,*,*,NNP
마사키,0,0,0,Noun,固有名詞,姓,*,*,마사키,마사키,*,*,*,NNP
마스다,0,0,0,Noun,固有名詞,姓,*,*,마스다,마스다,*,*,*,NNP
마스무라,0,0,0,Noun,固有名詞,姓,*,*,마스무라,마스무라,*,*,*,NNP
마스야,0,0,0,Noun,固有名詞,姓,*,*,마스야,마스야,*,*,*,NNP
마스오카,0,0,0,Noun,固有名詞,姓,*,*,마스오카,마스오카,*,*,*,NNP
마스이,0,0,0,Noun,固有名詞,姓,*,*,마스이,마스이,*,*,*,NNP
마스조에,0,0,0,Noun,固有名詞,姓,*,*,마스조에,마스조에,*,*,*,NNP
마스카와,0,0,0,Noun,固有名詞,姓,*,*,마스카와,마스카와,*,*,*,NNP
마쓰나가,0,0,0,Noun,固有名詞,姓,*,*,마쓰나가,마쓰나가,*,*,*,NNP
마쓰노,0,0,0,Noun,固有名詞,姓,*,*,마쓰노,마쓰노,*,*,*,NNP
마쓰다,0,0,0,Noun,固有名詞,姓,*,*,마쓰다,마쓰다,*,*,*,NNP
마쓰다이라,0,0,0,Noun,固有名詞,姓,*,*,마쓰다이라,마쓰다이라,*,*,*,NNP
마쓰마에,0,0,0,Noun,固有名詞,姓,*,*,마쓰마에,마쓰마에,*,*,*,NNP
마쓰모토,0,0,0,Noun,固有名詞,姓,*,*,마쓰모토,마쓰모토,*,*,*,NNP
마쓰바라,0,0,0,Noun,固有名詞,姓,*,*,마쓰바라,마쓰바라,*,*,*,NNP
마쓰시타,0,0,0,Noun,固有名詞,姓,*,*,마쓰시타,마쓰시타,*,*,*,NNP
마쓰오,0,0,0,Noun,固有名詞,姓,*,*,마쓰오,마쓰오,*,*,*,NNP
마쓰오카,0,0,0,Noun,固有名詞,姓,*,*,마쓰오카,마쓰오카,*,*,*,NNP
마쓰우라,0,0,0,Noun,固有名詞,姓,*,*,마쓰우라,마쓰우라,*,*,*,NNP
마쓰이,0,0,0,Noun,固有名詞,姓,*,*,마쓰이,마쓰이,*,*,*,NNP
마에다,0,0,0,Noun,固有名詞,姓,*,*,마에다,마에다,*,*,*,NNP
마에마,0,0,0,Noun,固有名詞,姓,*,*,마에마,마에마,*,*,*,NNP
마에오,0,0,0,Noun,固有名詞,姓,*,*,마에오,마에오,*,*,*,NNP
마에카와,0,0,0,Noun,固有名詞,姓,*,*,마에카와,마에카와,*,*,*,NNP
마에하라,0,0,0,Noun,固有名詞,姓,*,*,마에하라,마에하라,*,*,*,NNP
마이데,0,0,0,Noun,固有名詞,姓,*,*,마이데,마이데,*,*,*,NNP
마치다,0,0,0,Noun,固有名詞,姓,*,*,마치다,마치다,*,*,*,NNP
마치무라,0,0,0,Noun,固有名詞,姓,*,*,마치무라,마치무라,*,*,*,NNP
마키노,0,0,0,Noun,固有名詞,姓,*,*,마키노,마키노,*,*,*,NNP
마키에다,0,0,0,Noun,固有名詞,姓,*,*,마키에다,마키에다,*,*,*,NNP
맛사키,0,0,0,Noun,固有名詞,姓,*,*,맛사키,맛사키,*,*,*,NNP
모리,0,0,0,Noun,固有名詞,姓,*,*,모리,모리,*,*,*,NNP
모리나가,0,0,0,Noun,固有名詞,姓,*,*,모리나가,모리나가,*,*,*,NNP
모리모토,0,0,0,Noun,固有名詞,姓,*,*,모리모토,모리모토,*,*,*,NNP
모리무라,0,0,0,Noun,固有名詞,姓,*,*,모리무라,모리무라,*,*,*,NNP
모리시타,0,0,0,Noun,固有名詞,姓,*,*,모리시타,모리시타,*,*,*,NNP
모리야마,0,0,0,Noun,固有名詞,姓,*,*,모리야마,모리야마,*,*,*,NNP
모리이,0,0,0,Noun,固有名詞,姓,*,*,모리이,모리이,*,*,*,NNP
모리타,0,0,0,Noun,固有名詞,姓,*,*,모리타,모리타,*,*,*,NNP
모테기,0,0,0,Noun,固有名詞,姓,*,*,모테기,모테기,*,*,*,NNP
모토야마,0,0,0,Noun,固有名詞,姓,*,*,모토야마,모토야마,*,*,*,NNP
모토오리,0,0,0,Noun,固有名詞,姓,*,*,모토오리,모토오리,*,*,*,NNP
무라야마,0,0,0,Noun,固有名詞,姓,*,*,무라야마,무라야마,*,*,*,NNP
무라오카,0,0,0,Noun,固有名詞,姓,*,*,무라오카,무라오카,*,*,*,NNP
무라이,0,0,0,Noun,固有名詞,姓,*,*,무라이,무라이,*,*,*,NNP
무라카미,0,0,0,Noun,固有名詞,姓,*,*,무라카미,무라카미,*,*,*,NNP
무라타,0,0,0,Noun,固有名詞,姓,*,*,무라타,무라타,*,*,*,NNP
무로,0,0,0,Noun,固有名詞,姓,*,*,무로,무로,*,*,*,NNP
무샤노코지,0,0,0,Noun,固有名詞,姓,*,*,무샤노코지,무샤노코지,*,*,*,NNP
무카이보,0,0,0,Noun,固有名詞,姓,*,*,무카이보,무카이보,*,*,*,NNP
무코다,0,0,0,Noun,固有名詞,姓,*,*,무코다,무코다,*,*,*,NNP
무쿠모토,0,0,0,Noun,固有名詞,姓,*,*,무쿠모토,무쿠모토,*,*,*,NNP
무타이,0,0,0,Noun,固有名詞,姓,*,*,무타이,무타이,*,*,*,NNP
무토,0,0,0,Noun,固有名詞,姓,*,*,무토,무토,*,*,*,NNP
미나모토노,0,0,0,Noun,固有名詞,姓,*,*,미나모토노,미나모토노,*,*,*,NNP
미나미,0,0,0,Noun,固有名詞,姓,*,*,미나미,미나미,*,*,*,NNP
미네,0,0,0,Noun,固有名詞,姓,*,*,미네,미네,*,*,*,NNP
미노베,0,0,0,Noun,固有名詞,姓,*,*,미노베,미노베,*,*,*,NNP
미노와,0,0,0,Noun,固有名詞,姓,*,*,미노와,미노와,*,*,*,NNP
미소라,0,0,0,Noun,固有名詞,姓,*,*,미소라,미소라,*,*,*,NNP
미시마,0,0,0,Noun,固有名詞,姓,*,*,미시마,미시마,*,*,*,NNP
미쓰다,0,0,0,Noun,固有名詞,姓,*,*,미쓰다,미쓰다,*,*,*,NNP
미쓰이,0,0,0,Noun,固有名詞,姓,*,*,미쓰이,미쓰이,*,*,*,NNP
미쓰즈카,0,0,0,Noun,固有名詞,姓,*,*,미쓰즈카,미쓰즈카,*,*,*,NNP
미야나가,0,0,0,Noun,固有名詞,姓,*,*,미야나가,미야나가,*,*,*,NNP
미야모토,0,0,0,Noun,固有名詞,姓,*,*,미야모토,미야모토,*,*,*,NNP
미야시타,0,0,0,Noun,固有名詞,姓,*,*,미야시타,미야시타,*,*,*,NNP
미야자와,0,0,0,Noun,固有名詞,姓,*,*,미야자와,미야자와,*,*,*,NNP
미야자키,0,0,0,Noun,固有名詞,姓,*,*,미야자키,미야자키,*,*,*,NNP
미우라,0,0,0,Noun,固有名詞,姓,*,*,미우라,미우라,*,*,*,NNP
미조테,0,0,0,Noun,固有名詞,姓,*,*,미조테,미조테,*,*,*,NNP
미즈오,0,0,0,Noun,固有名詞,姓,*,*,미즈오,미즈오,*,*,*,NNP
미즈카미,0,0,0,Noun,固有名詞,姓,*,*,미즈카미,미즈카미,*,*,*,NNP
미키,0,0,0,Noun,固有名詞,姓,*,*,미키,미키,*,*,*,NNP
미타라이,0,0,0,Noun,固有名詞,姓,*,*,미타라이,미타라이,*,*,*,NNP
미하라,0,0,0,Noun,固有名詞,姓,*,*,미하라,미하라,*,*,*,NNP
미후네,0,0,0,Noun,固有名詞,姓,*,*,미후네,미후네,*,*,*,NNP
벳쇼,0,0,0,Noun,固有名詞,姓,*,*,벳쇼,벳쇼,*,*,*,NNP
보,0,0,0,Noun,固有名詞,姓,*,*,보,보,*,*,*,NNP
사나다,0,0,0,Noun,固有名詞,姓,*,*,사나다,사나다,*,*,*,NNP
사사가와,0,0,0,Noun,固有名詞,姓,*,*,사사가와,사사가와,*,*,*,NNP
사사에,0,0,0,Noun,固有名詞,姓,*,*,사사에,사사에,*,*,*,NNP
사사카와,0,0,0,Noun,固有名詞,姓,*,*,사사카와,사사카와,*,*,*,NNP
사사키,0,0,0,Noun,固有名詞,姓,*,*,사사키,사사키,*,*,*,NNP
사오토메,0,0,0,Noun,固有名詞,姓,*,*,사오토메,사오토메,*,*,*,NNP
사이가,0,0,0,Noun,固有名詞,姓,*,*,사이가,사이가,*,*,*,NNP
사이고,0,0,0,Noun,固有名詞,姓,*,*,사이고,사이고,*,*,*,NNP
사이구사,0,0,0,Noun,固有名詞,姓,*,*,사이구사,사이구사,*,*,*,NNP
사이온지,0,0,0,Noun,固有名詞,姓,*,*,사이온지,사이온지,*,*,*,NNP
사이토,0,0,0,Noun,固有名詞,姓,*,*,사이토,사이토,*,*,*,NNP
사카구치,0,0,0,Noun,固有名詞,姓,*,*,사카구치,사카구치,*,*,*,NNP
사카모토,0,0,0,Noun,固有名詞,姓,*,*,사카모토,사카모토,*,*,*,NNP
사카이야,0,0,0,Noun,固有名詞,姓,*,*,사카이야,사카이야,*,*,*,NNP
사카키바라,0,0,0,Noun,固有名詞,姓,*,*,사카키바라,사카키바라,*,*,*,NNP
사카타,0,0,0,Noun,固有名詞,姓,*,*,사카타,사카타,*,*,*,NNP
사쿠라다,0,0,0,Noun,固有名詞,姓,*,*,사쿠라다,사쿠라다,*,*,*,NNP
사쿠라우치,0,0,0,Noun,固有名詞,姓,*,*,사쿠라우치,사쿠라우치,*,*,*,NNP
사쿠라이,0,0,0,Noun,固有名詞,姓,*,*,사쿠라이,사쿠라이,*,*,*,NNP
사쿠마,0,0,0,Noun,固有名詞,姓,*,*,사쿠마,사쿠마,*,*,*,NNP
사타,0,0,0,Noun,固有名詞,姓,*,*,사타,사타,*,*,*,NNP
사토,0,0,0,Noun,固有名詞,姓,*,*,사토,사토,*,*,*,NNP
사토미,0,0,0,Noun,固有名詞,姓,*,*,사토미,사토미,*,*,*,NNP
산조,0,0,0,Noun,固有名詞,姓,*,*,산조,산조,*,*,*,NNP
세고에,0,0,0,Noun,固有名詞,姓,*,*,세고에,세고에,*,*,*,NNP
세리자와,0,0,0,Noun,固有名詞,姓,*,*,세리자와,세리자와,*,*,*,NNP
세지마,0,0,0,Noun,固有名詞,姓,*,*,세지마,세지마,*,*,*,NNP
세코,0,0,0,Noun,固有名詞,姓,*,*,세코,세코,*,*,*,NNP
세키노,0,0,0,Noun,固有名詞,姓,*,*,세키노,세키노,*,*,*,NNP
세키미즈,0,0,0,Noun,固有名詞,姓,*,*,세키미즈,세키미즈,*,*,*,NNP
세키야,0,0,0,Noun,固有名詞,姓,*,*,세키야,세키야,*,*,*,NNP
세토야마,0,0,0,Noun,固有名詞,姓,*,*,세토야마,세토야마,*,*,*,NNP
세토우치,0,0,0,Noun,固有名詞,姓,*,*,세토우치,세토우치,*,*,*,NNP
센고쿠,0,0,0,Noun,固有名詞,姓,*,*,센고쿠,센고쿠,*,*,*,NNP
소네,0,0,0,Noun,固有名詞,姓,*,*,소네,소네,*,*,*,NNP
소노다,0,0,0,Noun,固有名詞,姓,*,*,소노다,소노다,*,*,*,NNP
소에지마,0,0,0,Noun,固有名詞,姓,*,*,소에지마,소에지마,*,*,*,NNP
손,0,0,0,Noun,固有名詞,姓,*,*,손,손,*,*,*,NNP
쇼리키,0,0,0,Noun,固有名詞,姓,*,*,쇼리키,쇼리키,*,*,*,NNP
쇼지,0,0,0,Noun,固有名詞,姓,*,*,쇼지,쇼지,*,*,*,NNP
슈토,0,0,0,Noun,固有名詞,姓,*,*,슈토,슈토,*,*,*,NNP
스가,0,0,0,Noun,固有名詞,姓,*,*,스가,스가,*,*,*,NNP
스가노,0,0,0,Noun,固有名詞,姓,*,*,스가노,스가노,*,*,*,NNP
스기모토,0,0,0,Noun,固有名詞,姓,*,*,스기모토,스기모토,*,*,*,NNP
