해괴,0,0,0,Root,語根,状態,*,*,해괴,해괴,駭怪,*,*,XR
해박,0,0,0,Root,語根,状態,*,*,해박02,해박,該博,*,*,XR
해사,0,0,0,Root,語根,状態,*,*,해사01,해사,*,*,*,XR
해쓱,0,0,0,Root,語根,状態,*,*,해쓱,해쓱,*,*,*,XR
핼쑥,0,0,0,Root,語根,状態,*,*,핼쑥,핼쑥,*,*,*,XR
향긋,0,0,0,Root,語根,状態,*,*,향긋,향긋,*,*,*,XR
허구,0,0,0,Root,語根,状態,*,*,허구01,허구,許久,*,*,XR
허다,0,0,0,Root,語根,状態,*,*,허다02,허다,許多,*,*,XR
허랑,0,0,0,Root,語根,状態,*,*,허랑,허랑,虛浪,*,*,XR
허름,0,0,0,Root,語根,状態,*,*,허름,허름,*,*,*,XR
허무맹랑,0,0,0,Root,語根,状態,*,*,허무맹랑,허무맹랑,虛無孟浪,*,*,XR
허술,0,0,0,Root,語根,状態,*,*,허술,허술,*,*,*,XR
허허,0,0,0,Root,語根,状態,*,*,허허04,허허,虛虛,*,*,XR
허황,0,0,0,Root,語根,状態,*,*,허황,허황,虛荒,*,*,XR
헐렁,0,0,0,Root,語根,状態,*,*,헐렁,헐렁,*,*,*,XR
험난,0,0,0,Root,語根,状態,*,*,험난,험난,險難,*,*,XR
험악,0,0,0,Root,語根,状態,*,*,험악,험악,險惡,*,*,XR
험준,0,0,0,Root,語根,状態,*,*,험준,험준,險峻,*,*,XR
헛헛,0,0,0,Root,語根,状態,*,*,헛헛01,헛헛,*,*,*,XR
혁혁,0,0,0,Root,語根,状態,*,*,혁혁02,혁혁,赫赫,*,*,XR
현저,0,0,0,Root,語根,状態,*,*,현저02,현저,顯著,*,*,XR
협소,0,0,0,Root,語根,状態,*,*,협소,협소,狹小,*,*,XR
형형,0,0,0,Root,語根,状態,*,*,형형01,형형,炯炯,*,*,XR
호방,0,0,0,Root,語根,状態,*,*,호방03,호방,豪放,*,*,XR
호젓,0,0,0,Root,語根,状態,*,*,호젓,호젓,*,*,*,XR
호졸근,0,0,0,Root,語根,状態,*,*,호졸근,호졸근,*,*,*,XR
호쾌,0,0,0,Root,語根,状態,*,*,호쾌,호쾌,豪快,*,*,XR
호탕,0,0,0,Root,語根,状態,*,*,호탕02,호탕,豪宕,*,*,XR
혹독,0,0,0,Root,語根,状態,*,*,혹독,혹독,酷毒,*,*,XR
혹심,0,0,0,Root,語根,状態,*,*,혹심,혹심,酷甚,*,*,XR
홀가분,0,0,0,Root,語根,状態,*,*,홀가분,홀가분,*,*,*,XR
홀쭉,0,0,0,Root,語根,状態,*,*,홀쭉,홀쭉,*,*,*,XR
화기애애,0,0,0,Root,語根,状態,*,*,화기애애,화기애애,和氣靄靄,*,*,XR
화려,0,0,0,Root,語根,状態,*,*,화려02,화려,華麗,*,*,XR
화사,0,0,0,Root,語根,状態,*,*,화사09,화사,華奢,*,*,XR
화순,0,0,0,Root,語根,状態,*,*,화순04,화순,和順,*,*,XR
화창,0,0,0,Root,語根,状態,*,*,화창04,화창,和暢,*,*,XR
확고,0,0,0,Root,語根,状態,*,*,확고,확고,確固,*,*,XR
확연,0,0,0,Root,語根,状態,*,*,확연02,확연,確然,*,*,XR
활달,0,0,0,Root,語根,状態,*,*,활달,활달,豁達,*,*,XR
활발,0,0,0,Root,語根,状態,*,*,활발,활발,活潑,*,*,XR
황공,0,0,0,Root,語根,状態,*,*,황공01,황공,惶恐,*,*,XR
황급,0,0,0,Root,語根,状態,*,*,황급02,황급,遑急,*,*,XR
황당,0,0,0,Root,語根,状態,*,*,황당,황당,荒唐,*,*,XR
황당무계,0,0,0,Root,語根,状態,*,*,황당무계,황당무계,荒唐無稽,*,*,XR
황량,0,0,0,Root,語根,状態,*,*,황량01,황량,荒凉,*,*,XR
황막,0,0,0,Root,語根,状態,*,*,황막,황막,荒漠,*,*,XR
황송,0,0,0,Root,語根,状態,*,*,황송01,황송,惶悚,*,*,XR
획일,0,0,0,Root,語根,状態,*,*,획일,획일,劃一,*,*,XR
후덥지근,0,0,0,Root,語根,状態,*,*,후덥지근,후덥지근,*,*,*,XR
후들,0,0,0,Root,語根,動作,*,*,후들,후들,*,*,*,XR
후련,0,0,0,Root,語根,状態,*,*,후련,후련,*,*,*,XR
후줄근,0,0,0,Root,語根,状態,*,*,후줄근,후줄근,*,*,*,XR
훈훈,0,0,0,Root,語根,状態,*,*,훈훈01,훈훈,薰薰,*,*,XR
훌륭,0,0,0,Root,語根,状態,*,*,훌륭,훌륭,*,*,*,XR
훤칠,0,0,0,Root,語根,状態,*,*,훤칠,훤칠,*,*,*,XR
휑뎅그렁,0,0,0,Root,語根,状態,*,*,휑뎅그렁,휑뎅그렁,*,*,*,XR
휘황,0,0,0,Root,語根,状態,*,*,휘황,휘황,輝煌,*,*,XR
휘황찬란,0,0,0,Root,語根,状態,*,*,휘황찬란,휘황찬란,輝煌燦爛,*,*,XR
흉흉,0,0,0,Root,語根,状態,*,*,흉흉,흉흉,洶洶,*,*,XR
흐느적,0,0,0,Root,語根,動作,*,*,흐느적,흐느적,*,*,*,XR
흐늘,0,0,0,Root,語根,動作,*,*,흐늘,흐늘,*,*,*,XR
흐리멍덩,0,0,0,Root,語根,状態,*,*,흐리멍덩,흐리멍덩,*,*,*,XR
흐릿,0,0,0,Root,語根,状態,*,*,흐릿,흐릿,*,*,*,XR
흐뭇,0,0,0,Root,語根,状態,*,*,흐뭇,흐뭇,*,*,*,XR
흔뎅,0,0,0,Root,語根,動作,*,*,흔뎅,흔뎅,*,*,*,XR
흔쾌,0,0,0,Root,語根,状態,*,*,흔쾌,흔쾌,欣快,*,*,XR
흥건,0,0,0,Root,語根,状態,*,*,흥건,흥건,*,*,*,XR
흥미진진,0,0,0,Root,語根,状態,*,*,흥미진진,흥미진진,興味津津,*,*,XR
흥청,0,0,0,Root,語根,動作,*,*,흥청01,흥청,*,*,*,XR
희귀,0,0,0,Root,語根,状態,*,*,희귀,희귀,稀貴,*,*,XR
희끄무레,0,0,0,Root,語根,状態,*,*,희끄무레,희끄무레,*,*,*,XR
희멀쑥,0,0,0,Root,語根,状態,*,*,희멀쑥,희멀쑥,*,*,*,XR
희미,0,0,0,Root,語根,状態,*,*,희미01,희미,稀微,*,*,XR
희박,0,0,0,Root,語根,状態,*,*,희박,희박,稀薄,*,*,XR
희한,0,0,0,Root,語根,状態,*,*,희한,희한,稀罕,*,*,XR
히들,0,0,0,Root,語根,動作,*,*,히들,히들,*,*,*,XR
매정,0,0,0,Root,語根,状態,*,*,매정01,매정,*,*,*,XR
조쌀,0,0,0,Root,語根,状態,*,*,조쌀01,조쌀,*,*,*,XR
무쌍,0,0,0,Root,語根,状態,*,*,무쌍,무쌍,無雙,*,*,XR
드라마틱,0,0,0,Root,語根,状態,*,*,드라마틱,드라마틱,*,dramatic,*,XR
떠들석,0,0,0,Root,語根,状態,*,*,떠들석,떠들석,*,*,*,XR
무결,0,0,0,Root,語根,状態,*,*,무결01,무결,無缺,*,*,XR
뻑적지근,0,0,0,Root,語根,状態,*,*,뻑적지근,뻑적지근,*,*,*,XR
확실,0,0,0,Root,語根,状態,*,*,확실,확실,確實,*,*,XR
면,0,0,0,Root,語根,動作,*,*,면03,면,免,면하다01,*,XR
흥성,0,0,0,Root,語根,動作,*,*,흥성03,흥성,興盛,*,*,XR
들큼,0,0,0,Root,語根,状態,*,*,들큼,들큼,*,*,*,XR
씽씽,0,0,0,Root,語根,状態,*,*,씽씽02,씽씽,*,*,*,XR
알알,0,0,0,Root,語根,状態,*,*,알알02,알알,*,*,*,XR
가뜬,0,0,0,Root,語根,状態,*,*,가뜬,가뜬,*,*,*,XR
갸륵,0,0,0,Root,語根,状態,*,*,갸륵02,갸륵,*,"처지가 안타깝도록 ~",*,XR
견실,0,0,0,Root,語根,状態,*,*,견실02,견실,堅實,*,*,XR
고불,0,0,0,Root,語根,状態,*,*,고불01,고불,*,*,*,XR
구불,0,0,0,Root,語根,状態,*,*,구불,구불,*,*,*,XR
급급,0,0,0,Root,語根,状態,*,*,급급03,급급,急急,*,*,XR
진중,0,0,0,Root,語根,状態,*,*,진중04,진중,鎭重,*,*,XR
무연,0,0,0,Root,語根,状態,*,*,무연01,무연,*,*,*,XR
적중,0,0,0,Root,語根,状態,*,*,적중05,적중,適中,*,*,XR
편,0,0,0,Root,語根,状態,*,*,편07,편,便,*,*,XR
영용,0,0,0,Root,語根,状態,*,*,영용,영용,英勇,*,*,XR
양양,0,0,0,Root,語根,状態,*,*,양양03,양양,洋洋,*,*,XR
강용,0,0,0,Root,語根,状態,*,*,강용02,강용,剛勇,*,*,XR
우심,0,0,0,Root,語根,状態,*,*,우심01,우심,尤甚,*,*,XR
강의,0,0,0,Root,語根,状態,*,*,강의01,강의,剛毅,*,*,XR
청소,0,0,0,Root,語根,状態,*,*,청소01,청소,靑少,*,*,XR
시쁘둥,0,0,0,Root,語根,状態,*,*,시쁘둥,시쁘둥,*,*,*,XR
이러루,0,0,0,Root,語根,状態,*,*,이러루01,이러루,*,*,*,XR
침중,0,0,0,Root,語根,状態,*,*,침중,침중,沈重,*,*,XR
봉창,0,0,0,Root,語根,動作,*,*,봉창01,봉창,*,*,*,XR
피,0,0,0,Root,語根,動作,*,*,피07,피,避,*,*,XR
용,0,0,0,Root,語根,状態,*,*,용02,용,*,*,*,XR
수굿,0,0,0,Root,語根,動作,*,*,수굿,수굿,*,*,*,XR
수굿,0,0,0,Root,語根,状態,*,*,수굿,수굿,*,*,*,XR
회붐,0,0,0,Root,語根,状態,*,*,희붐,희붐,*,*,*,XR
떨떨,0,0,0,Root,語根,状態,*,*,떨떨02,떨떨,*,*,*,XR
대,0,0,0,Root,語根,動作,*,*,대14,대,對,대하다02,*,XR
끼끗,0,0,0,Root,語根,状態,*,*,끼끗,끼끗,*,*,*,XR
늘쩍지근,0,0,0,Root,語根,状態,*,*,늘쩍지근,늘쩍지근,*,*,*,XR
노기등등,0,0,0,Root,語根,状態,*,*,노기등등,노기등등,怒氣騰騰,*,*,XR
긴,0,0,0,Root,語根,状態,*,*,긴02,긴,緊,*,*,XR
숭엄,0,0,0,Root,語根,状態,*,*,숭엄,숭엄,崇嚴,*,*,XR
청청,0,0,0,Root,語根,状態,*,*,청청01,청청,靑靑,*,*,XR
곱살,0,0,0,Root,語根,状態,*,*,곱살02,곱살,*,*,*,XR
